-0.766556 -2861.709717
-0.768590 -2976.862061
-0.770625 -2873.023193
-0.772659 -2900.513672
-0.774693 -2974.436279
-0.776728 -2969.427979
-0.778762 -2819.613281
-0.780797 -2911.728027
-0.782831 -3006.070313
-0.784865 -2987.947510
-0.786900 -2789.725830
-0.788934 -2985.809082
-0.790969 -2998.992676
-0.793003 -2889.798096
-0.795038 -3003.081055
-0.797072 -2830.537354
-0.799106 -2997.022217
-0.801141 -2992.354736
-0.803175 -3040.051270
-0.805210 -2905.262451
-0.807244 -3006.812744
-0.809278 -2887.072754
-0.811313 -3024.519287
-0.813347 -2951.016357
-0.815382 -3130.922607
-0.817416 -3024.569336
-0.819450 -2891.163330
-0.821485 -2984.004639
-0.823519 -2814.484619
-0.825554 -2969.575684
-0.827588 -2957.797363
-0.829623 -2912.299561
-0.831657 -2857.659180
-0.833691 -2917.518799
-0.835726 -3070.244629
-0.837760 -2921.417969
-0.839795 -2829.472168
-0.841829 -2922.861084
-0.843863 -3039.642578
-0.845898 -2939.390137
-0.847932 -2792.406494
-0.849967 -2708.585938
-0.852001 -3100.345703
-0.854036 -3055.969727
-0.856070 -2868.209229
-0.858104 -2931.737793
-0.860139 -2898.835938
-0.862173 -2769.514893
-0.864208 -2936.365967
-0.866242 -2896.468750
-0.868276 -2925.601318
-0.870311 -2927.424561
-0.872345 -2823.874756
-0.874380 -2973.918701
-0.876414 -2865.068604
-0.878449 -2937.813721
-0.880483 -2868.628174
-0.882517 -2908.512207
-0.884552 -2777.983398
-0.886586 -2914.913574
-0.888621 -2896.083984
-0.890655 -2949.855713
-0.892689 -2962.090576
-0.894724 -2849.863281
-0.896758 -2935.077881
-0.898793 -2907.065430
-0.900827 -3036.650146
-0.902861 -3001.606445
-0.904896 -2961.493408
-0.906930 -2780.297852
-0.908965 -2896.960449
-0.910999 -2821.077148
-0.913034 -2743.863525
-0.915068 -2683.317383
-0.917102 -2599.023682
-0.919137 -2603.783203
-0.921171 -2499.850098
-0.923206 -2545.015869
-0.925240 -2565.284424
-0.927274 -2459.756592
-0.929309 -2755.885254
-0.931343 -2850.308350
-0.933378 -2860.043701
-0.935412 -2805.722168
-0.937447 -2754.153809
-0.939481 -2827.217285
-0.941515 -2840.025879
-0.943550 -2874.126709
-0.945584 -2834.056641
-0.947619 -2868.783203
-0.949653 -2801.325439
-0.951687 -2829.836914
-0.953722 -2929.185547
-0.955756 -2825.442139
-0.957791 -2819.529053
-0.959825 -2848.934570
-0.961860 -2754.814453
-0.963894 -2786.867920
-0.965928 -2941.569580
-0.967963 -2756.770752
-0.969997 -2869.069580
-0.972032 -2832.825684
-0.974066 -2820.996338
-0.976100 -2745.520752
-0.978135 -2829.649414
-0.980169 -2713.510498
-0.982204 -2746.380615
-0.984238 -2729.101563
-0.986273 -2750.906250
-0.988307 -2695.672607
-0.990341 -2816.510254
-0.992376 -2746.059814
-0.994410 -2789.471436
-0.996445 -2807.959473
-0.998479 -2893.838867
-1.000513 -2902.957275
-1.002548 -2868.624512
-1.004582 -2862.179443
-1.006617 -2889.798584
-1.008651 -2797.837646
-1.010685 -2685.109131
-1.012720 -2943.639404
-1.014754 -2862.635742
-1.016789 -2818.531250
-1.018823 -2870.873779
-1.020858 -2794.490479
-1.022892 -2929.146729
-1.024926 -2840.848389
-1.026961 -2807.555664
-1.028995 -2853.370361
-1.031030 -2883.767578
-1.033064 -2750.266846
-1.035098 -2906.288818
-1.037133 -2820.600830
-1.039167 -2733.930908
-1.041202 -2845.002197
-1.043236 -2907.498047
-1.045271 -2843.304443
-1.047305 -2997.063721
-1.049339 -2765.611328
-1.051374 -2837.885498
-1.053408 -2716.348389
-1.055443 -2784.408203
-1.057477 -2844.518555
-1.059511 -2784.784912
-1.061546 -2743.499268
-1.063580 -2924.563965
-1.065615 -2859.846436
-1.067649 -2844.580322
-1.069684 -2767.062012
-1.071718 -2721.875977
-1.073752 -2802.951904
-1.075787 -2784.550293
-1.077821 -2773.538330
-1.079856 -2804.595947
-1.081890 -2775.517578
-1.083924 -2910.973633
-1.085959 -2822.662109
-1.087993 -3011.920654
-1.090028 -2834.745117
-1.092062 -2949.501465
-1.094096 -2908.277832
-1.096131 -2766.381592
-1.098165 -2894.661865
-1.100200 -2970.596680
-1.102234 -2831.846680
-1.104269 -2732.010010
-1.106303 -2794.160889
-1.108337 -2825.583252
-1.110372 -2907.167480
-1.112406 -2863.874268
-1.114441 -2833.894531
-1.116475 -2740.371094
-1.118509 -2958.488525
-1.120544 -2780.648926
-1.122578 -2795.684570
-1.124613 -2864.238037
-1.126647 -2847.520508
-1.128682 -2858.473145
-1.130716 -2803.125488
-1.132750 -2838.789063
-1.134785 -2830.620850
-1.136819 -2694.176270
-1.138854 -2924.716553
-1.140888 -2860.416260
-1.142922 -2846.034668
-1.144957 -2742.513184
-1.146991 -2751.773682
-1.149026 -2782.073242
-1.151060 -2798.067871
-1.153095 -2815.656006
-1.155129 -2796.350098
-1.157163 -2844.348389
-1.159198 -2694.853516
-1.161232 -2756.232422
-1.163267 -2818.314697
-1.165301 -2714.862061
-1.167335 -2757.975098
-1.169370 -2731.960449
-1.171404 -2898.150391
-1.173439 -2768.211426
-1.175473 -2823.596924
-1.177508 -2805.648682
-1.179542 -2795.725830
-1.181576 -2795.542480
-1.183611 -2709.950195
-1.185645 -2765.393311
-1.187680 -2861.437744
-1.189714 -2578.234619
-1.191748 -2564.950928
-1.193783 -2774.976074
-1.195817 -2743.706787
-1.197852 -2719.314941
-1.199886 -2774.721191
-1.201920 -2727.307617
-1.203955 -2846.209229
-1.205989 -2683.904785
-1.208024 -2776.314941
-1.210058 -2855.527100
-1.212093 -2783.153809
-1.214127 -2791.993652
-1.216161 -2737.804932
-1.218196 -2755.979492
-1.220230 -2761.074219
-1.222265 -2699.941162
-1.224299 -2803.679688
-1.226333 -2689.505615
-1.228368 -2728.561523
-1.230402 -2646.092041
-1.232437 -2706.458496
-1.234471 -2798.115967
-1.236506 -2739.405029
-1.238540 -2731.375977
-1.240574 -2711.766113
-1.242609 -2601.665283
-1.244643 -2697.446289
-1.246678 -2829.529541
-1.248712 -2835.935547
-1.250746 -2757.693604
-1.252781 -2726.896240
-1.254815 -2719.372559
-1.256850 -2735.011963
-1.258884 -2782.978027
-1.260918 -2811.074707
-1.262953 -2686.502441
-1.264987 -2765.505859
-1.267022 -2614.608887
-1.269056 -2765.553467
-1.271091 -2715.392090
-1.273125 -2688.368164
-1.275159 -2777.005127
-1.277194 -2755.770508
-1.279228 -2776.833252
-1.281263 -2767.827393
-1.283297 -2801.768799
-1.285331 -2620.058838
-1.287366 -2745.371094
-1.289400 -2751.486084
-1.291435 -2761.506836
-1.293469 -2659.095459
-1.295503 -2687.991211
-1.297538 -2743.635498
-1.299572 -2738.677490
-1.301607 -2801.620361
-1.303641 -2762.700439
-1.305676 -2723.472900
-1.307710 -2682.536865
-1.309744 -2801.521240
-1.311779 -2506.968506
-1.313813 -3273.956055
-1.315848 -3014.962402
-1.317882 -2645.487549
-1.319916 -2836.772217
-1.321951 -2671.414063
-1.323985 -2807.635742
-1.326020 -2701.804443
-1.328054 -2763.830322
-1.330089 -2805.665039
-1.332123 -2840.698975
-1.334157 -2730.716064
-1.336192 -2720.208008
-1.338226 -2658.587646
-1.340261 -2644.946045
-1.342295 -2754.456787
-1.344329 -2686.222656
-1.346364 -2624.531982
-1.348398 -2665.833496
-1.350433 -2718.200684
-1.352467 -2711.640869
-1.354501 -2669.214844
-1.356536 -2575.605469
-1.358570 -2687.880615
-1.360605 -2771.743164
-1.362639 -2717.743896
-1.364674 -2590.356445
-1.366708 -2702.268066
-1.368742 -2636.481445
-1.370777 -2686.428223
-1.372811 -2669.993164
-1.374846 -2734.827881
-1.376880 -2613.178467
-1.378914 -2632.009033
-1.380949 -2714.295166
-1.382983 -2683.913574
-1.385018 -2576.179688
-1.387052 -2531.300537
-1.389087 -2648.739502
-1.391121 -2721.729004
-1.393155 -2741.065674
-1.395190 -2666.201416
-1.397224 -2687.533447
-1.399259 -2603.478516
-1.401293 -2585.440918
-1.403327 -2639.256348
-1.405362 -2710.026123
-1.407396 -2522.136230
-1.409431 -2521.939453
-1.411465 -2705.980225
-1.413500 -2582.516113
-1.415534 -2695.380371
-1.417568 -2658.379395
-1.419603 -2671.946045
-1.421637 -2698.966064
-1.423672 -2609.982422
-1.425706 -2567.534180
-1.427740 -2540.655273
-1.429775 -2760.410156
-1.431809 -2639.260986
-1.433844 -2494.275391
-1.435878 -2579.233154
-1.437913 -2559.637939
-1.439947 -2654.562744
-1.441981 -2736.947998
-1.444016 -2717.613770
-1.446050 -2655.421631
-1.448085 -2660.059570
-1.450119 -2665.280273
-1.452153 -2673.447510
-1.454188 -2663.103271
-1.456222 -2501.372803
-1.458257 -2562.035400
-1.460291 -2617.869629
-1.462325 -2600.399658
-1.464360 -2646.733643
-1.466394 -2681.283203
-1.468429 -2770.407959
-1.470463 -2663.701416
-1.472498 -2696.873291
-1.474532 -2702.185059
-1.476566 -2563.765625
-1.478601 -2644.336182
-1.480635 -2525.607910
-1.482670 -2584.687988
-1.484704 -2537.700439
-1.486738 -2634.793945
-1.488773 -2567.582031
-1.490807 -2733.558838
-1.492842 -2536.171387
-1.494876 -2620.481934
-1.496911 -2653.637207
-1.498945 -2539.600098
-1.500979 -2565.123047
-1.503014 -2622.037109
-1.505048 -2537.533936
-1.507083 -2670.635254
-1.509117 -2545.690186
-1.511151 -2718.443359
-1.513186 -2654.037354
-1.515220 -2637.303467
-1.517255 -2692.465332
-1.519289 -2755.260498
-1.521324 -2574.404297
-1.523358 -2615.850342
-1.525392 -2687.609619
-1.527427 -2520.401855
-1.529461 -2569.656982
-1.531496 -2620.612305
-1.533530 -2727.428467
-1.535564 -2583.818848
-1.537599 -2590.172852
-1.539633 -2554.272461
-1.541668 -2598.367920
-1.543702 -2603.525146
-1.545737 -2728.104980
-1.547771 -2712.404785
-1.549805 -2696.569336
-1.551840 -2713.354736
-1.553874 -2536.970947
-1.555909 -2613.067139
-1.557943 -2624.790283
-1.559977 -2587.443115
-1.562012 -2681.865723
-1.564046 -2594.629150
-1.566081 -2556.692383
-1.568115 -2505.162598
-1.570149 -2600.880371
-1.572184 -2755.812988
-1.574218 -2547.714111
-1.576253 -2630.365723
-1.578287 -2571.538818
-1.580322 -2626.681885
-1.582356 -2600.639893
-1.584390 -2564.496826
-1.586425 -2506.197754
-1.588459 -2593.458740
-1.590494 -2459.522461
-1.592528 -2570.867920
-1.594562 -2434.469971
-1.596597 -2591.683105
-1.598631 -2615.505615
-1.600666 -2570.869141
-1.602700 -2537.827393
-1.604735 -2536.304199
-1.606769 -2633.772949
-1.608803 -2467.194824
-1.610838 -2497.619629
-1.612872 -2518.936768
-1.614907 -2634.779053
-1.616941 -2450.384277
-1.618975 -2548.598633
-1.621010 -2575.094727
-1.623044 -2532.054199
-1.625079 -2498.011719
-1.627113 -2538.180176
-1.629148 -2596.317139
-1.631182 -2541.569824
-1.633216 -2565.247314
-1.635251 -2469.590576
-1.637285 -2534.360107
-1.639320 -2655.208740
-1.641354 -2463.557861
-1.643388 -2466.176025
-1.645423 -2401.549072
-1.647457 -2542.719971
-1.649492 -2506.218750
-1.651526 -2628.123047
-1.653561 -2538.535156
-1.655595 -2545.448242
-1.657629 -2618.065186
-1.659664 -2506.417725
-1.661698 -2430.943848
-1.663733 -2572.360107
-1.665767 -2540.598877
-1.667801 -2541.113037
-1.669836 -2491.539307
-1.671870 -2519.142090
-1.673905 -2411.350830
-1.675939 -2686.396973
-1.677974 -2582.520752
-1.680008 -2403.938721
-1.682042 -2372.078369
-1.684077 -2355.332764
-1.686111 -2339.474365
-1.688146 -2599.001221
-1.690180 -2556.491699
-1.692214 -2388.226807
-1.694249 -2509.810547
-1.696283 -2494.880371
-1.698318 -2652.603760
-1.700352 -2556.915283
-1.702386 -2507.387207
-1.704421 -2614.030518
-1.706455 -2476.728271
-1.708490 -2559.454102
-1.710524 -2468.925049
-1.712559 -2553.486328
-1.714593 -2419.240723
-1.716627 -2424.647949
-1.718662 -2470.149902
-1.720696 -2595.038818
-1.722731 -2557.265381
-1.724765 -2536.212402
-1.726799 -2473.472168
-1.728834 -2545.980225
-1.730868 -2520.105957
-1.732903 -2592.698975
-1.734937 -2495.389893
-1.736971 -2565.753662
-1.739006 -2577.470459
-1.741040 -2592.199219
-1.743075 -2528.474854
-1.745109 -2442.798340
-1.747144 -2551.635010
-1.749178 -2537.626953
-1.751212 -2538.706055
-1.753247 -2411.014160
-1.755281 -2463.362793
-1.757316 -2590.011963
-1.759350 -2459.026123
-1.761384 -2476.401367
-1.763419 -2467.627441
-1.765453 -2583.250488
-1.767488 -2515.571533
-1.769522 -2406.314209
-1.771556 -2425.286133
-1.773591 -2335.648682
-1.775625 -2355.382813
-1.777660 -2400.256348
-1.779694 -2457.858154
-1.781729 -2444.346924
-1.783763 -2495.677734
-1.785797 -2460.510986
-1.787832 -2512.889893
-1.789866 -2453.307617
-1.791901 -2400.256104
-1.793935 -2570.685791
-1.795969 -2443.642578
-1.798004 -2464.546875
-1.800038 -2447.330322
-1.802073 -2342.743408
-1.804107 -2607.942627
-1.806142 -2400.942383
-1.808176 -2443.848145
-1.810210 -2617.613281
-1.812245 -2495.545898
-1.814279 -2419.343262
-1.816314 -2420.622314
-1.818348 -2625.967773
-1.820382 -2537.147217
-1.822417 -2600.748779
-1.824451 -2403.502197
-1.826486 -2407.636475
-1.828520 -2470.147461
-1.830554 -2378.082275
-1.832589 -2532.790283
-1.834623 -2395.139893
-1.836658 -2440.811523
-1.838692 -2449.662842
-1.840727 -2336.892090
-1.842761 -2434.341797
-1.844795 -2446.815186
-1.846830 -2379.189453
-1.848864 -2400.854004
-1.850899 -2474.041260
-1.852933 -2388.713867
-1.854967 -2500.383301
-1.857002 -2532.143799
-1.859036 -2477.147705
-1.861071 -2473.773438
-1.863105 -2384.222656
-1.865140 -2443.009277
-1.867174 -2456.728760
-1.869208 -2306.295166
-1.871243 -2432.093994
-1.873277 -2374.482666
-1.875312 -2474.756592
-1.877346 -2207.274658
-1.879380 -2473.178955
-1.881415 -2442.154541
-1.883449 -2315.298584
-1.885484 -2520.285400
-1.887518 -2370.631592
-1.889553 -2391.322998
-1.891587 -2407.079590
-1.893621 -2297.935791
-1.895656 -2453.325195
-1.897690 -2396.195313
-1.899725 -2393.677246
-1.901759 -2433.557129
-1.903793 -2318.805420
-1.905828 -2380.074463
-1.907862 -2386.099365
-1.909897 -2378.524170
-1.911931 -2341.345459
-1.913966 -2296.455811
-1.916000 -2411.812012
-1.918034 -2378.504883
-1.920069 -2414.905762
-1.922103 -2259.844727
-1.924138 -2397.611084
-1.926172 -2447.283447
-1.928206 -2187.847412
-1.930241 -2426.885986
-1.932275 -2408.660645
-1.934310 -2325.622314
-1.936344 -2349.470947
-1.938379 -2427.831543
-1.940413 -2352.173584
-1.942447 -2391.612549
-1.944482 -2407.279297
-1.946516 -2436.999512
-1.948551 -2280.844482
-1.950585 -2372.101318
-1.952619 -2400.032471
-1.954654 -2289.366943
-1.956688 -2393.263428
-1.958723 -2312.319092
-1.960757 -2292.426270
-1.962791 -2391.171875
-1.964826 -2323.201172
-1.966860 -2431.253662
-1.968895 -2309.920654
-1.970929 -2317.328125
-1.972964 -2381.218018
-1.974998 -2435.720459
-1.977032 -2361.873535
-1.979067 -2162.137695
-1.981101 -2315.863281
-1.983136 -2320.541992
-1.985170 -2301.440186
-1.987204 -2375.555420
-1.989239 -2404.296143
-1.991273 -2356.137451
-1.993308 -2357.744141
-1.995342 -2156.032471
-1.997377 -2290.292480
-1.999411 -2254.338135
-2.001445 -2452.871826
-2.003480 -2300.887451
-2.005514 -2429.430420
-2.007549 -2493.822754
-2.009583 -2309.014404
-2.011617 -2245.422363
-2.013652 -2288.501465
-2.015686 -2360.900146
-2.017721 -2354.010742
-2.019755 -2239.274658
-2.021790 -2396.460938
-2.023824 -2342.931396
-2.025858 -2268.971436
-2.027893 -2287.557617
-2.029927 -2277.524658
-2.031962 -2241.618164
-2.033996 -2402.604980
-2.036031 -2284.421143
-2.038065 -2257.481934
-2.040099 -2259.384521
-2.042134 -2221.279541
-2.044168 -2247.391357
-2.046202 -2201.006104
-2.048237 -2298.492432
-2.050271 -2382.958496
-2.052306 -2237.493896
-2.054340 -2339.256104
-2.056375 -2212.771729
-2.058409 -2280.187012
-2.060443 -2236.440918
-2.062478 -2274.064941
-2.064512 -2316.885254
-2.066547 -2263.925049
-2.068581 -2283.281494
-2.070616 -2232.063965
-2.072650 -2305.611816
-2.074684 -2275.081299
-2.076719 -2397.198730
-2.078753 -2258.971436
-2.080787 -2222.174561
-2.082822 -2504.929443
-2.084856 -2346.197510
-2.086891 -2309.224121
-2.088925 -2276.174561
-2.090960 -2226.835693
-2.092994 -2245.539551
-2.095028 -2342.655029
-2.097063 -2265.915771
-2.099097 -2190.236816
-2.101132 -2337.539551
-2.103166 -2280.686523
-2.105201 -2250.683838
-2.107235 -2233.261963
-2.109269 -2342.348145
-2.111304 -2278.565186
-2.113338 -2347.551025
-2.115373 -2341.352051
-2.117407 -2221.196289
-2.119442 -2308.559814
-2.121476 -2130.175293
-2.123510 -2228.013184
-2.125545 -2278.921143
-2.127579 -2255.528320
-2.129613 -2287.950439
-2.131648 -2316.408936
-2.133682 -2249.861816
-2.135717 -2330.309326
-2.137751 -2281.101807
-2.139786 -2258.430908
-2.141820 -2320.277344
-2.143854 -2147.154053
-2.145889 -2265.863037
-2.147923 -2319.159668
-2.149958 -2198.675781
-2.151992 -2135.121826
-2.154027 -2299.323486
-2.156061 -2142.732910
-2.158095 -2471.840820
-2.160130 -2333.418701
-2.162164 -2276.313721
-2.164199 -2380.613037
-2.166233 -2264.355713
-2.168267 -2218.463379
-2.170302 -2330.401611
-2.172336 -2259.353760
-2.174371 -2130.783936
-2.176405 -2218.924561
-2.178439 -2258.699219
-2.180474 -2210.996094
-2.182508 -2094.419434
-2.184543 -2239.323486
-2.186577 -2132.679688
-2.188612 -2188.032227
-2.190646 -2347.819580
-2.192680 -2176.805420
-2.194715 -2330.875244
-2.196749 -2311.697021
-2.198784 -2271.317627
-2.200818 -2220.031250
-2.202852 -2215.148438
-2.204887 -2067.562500
-2.206921 -2152.955566
-2.208956 -2162.789063
-2.210990 -2084.847900
-2.213024 -2201.743408
-2.215059 -2154.545898
-2.217093 -2235.979492
-2.219128 -2123.164063
-2.221162 -2220.306152
-2.223197 -2079.159424
-2.225231 -2344.537598
-2.227265 -2204.875488
-2.229300 -2194.933838
-2.231334 -2236.947266
-2.233369 -2197.155518
-2.235403 -2203.985107
-2.237437 -2105.046143
-2.239472 -2156.449463
-2.241506 -2189.628906
-2.243541 -2125.245850
-2.245575 -2214.510742
-2.247610 -2144.078857
-2.249644 -2141.420410
-2.251678 -2140.824951
-2.253713 -2086.512939
-2.255747 -2324.329102
-2.257782 -2170.822021
-2.259816 -2191.145264
-2.261850 -2188.642334
-2.263885 -2054.602051
-2.265919 -2086.004639
-2.267954 -2106.122803
-2.269988 -2136.053467
-2.272022 -2202.547852
-2.274057 -2046.895508
-2.276091 -2073.343506
-2.278126 -2150.411133
-2.280160 -2076.993652
-2.282195 -2107.592773
-2.284229 -2222.606689
-2.286263 -2233.888184
-2.288298 -2089.245117
-2.290332 -2108.692139
-2.292367 -2059.718506
-2.294401 -2075.515381
-2.296436 -2182.696045
-2.298470 -2308.786377
-2.300504 -2138.966553
-2.302539 -2060.040039
-2.304573 -2099.353027
-2.306607 -2119.879639
-2.308642 -2051.610352
-2.310676 -1994.265625
-2.312711 -2219.993164
-2.314745 -2222.322998
-2.316780 -2129.309082
-2.318814 -2203.499023
-2.320848 -2135.723145
-2.322883 -2284.227295
-2.324917 -2230.613525
-2.326952 -2364.337646
